Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Feb 28 2015,DRAKE,57,S.ILL,63,L,-6.0,P,121.5,U
Feb 25 2015,LOYCH,80,DRAKE,75,L,-1.5,L,117.5,O
Feb 22 2015,MIZST,43,DRAKE,78,W,-2.5,W,120.0,O
Feb 17 2015,DRAKE,52,EVANS,61,L,-10.0,W,129.0,U
Feb 14 2015,DRAKE,54,INDST,75,L,-9.5,L,133.0,U
Feb 11 2015,BRAD,54,DRAKE,60,W,-2.0,W,120.0,U
Feb 7 2015,DRAKE,53,NIOWA,69,L,-16.0,P,115.5,O
Mar 2 2017,DRAKE,58,BRAD,67,L,-3.5,L,142.5,U
Mar 3 2016,DRAKE,67,MIZST,69,L,-2.0,P,138.0,U
Mar 5 2015,BRAD,52,DRAKE,50,L,+1.5,L,119.0,U
Mar 6 2014,EVANS,69,DRAKE,61,L,-2.5,L,134.0,U
Mar 1 2014,BRAD,66,DRAKE,71,W,-5.5,L,126.5,O
Mar 8 2013,DRAKE,53,CREIG,65,L,-12.0,P,146.0,U
Mar 7 2013,DRAKE,81,BRAD,66,W,+2.5,W,139.5,O
Mar 2 2013,S.ILL,66,DRAKE,63,L,-5.0,L,137.0,U
Mar 17 2012,DRAKE,68,RICE,74,L,-5.0,L,138.5,O
Mar 14 2012,NDAKOT,64,DRAKE,70,W,-10.5,L,134.0,P
Mar 2 2012,DRAKE,61,CREIG,68,L,-9.5,W,138.0,U
Mar 1 2012,BRAD,49,DRAKE,65,W,-7.0,W,126.5,U
Mar 3 2011,BRAD,63,DRAKE,48,L,-1.0,L,134.5,U
Mar 5 2010,DRAKE,40,NIOWA,55,L,-10.0,L,118.5,U
Mar 4 2010,S.ILL,61,DRAKE,63,W,+3.5,W,134.0,U
Mar 18 2009,DRAKE,67,IDAHO,69,L,-1.0,L,123.5,O
Mar 5 2009,INDST,62,DRAKE,55,L,-4.0,L,123.5,U
Mar 21 2008,W.KEN,101,DRAKE,99,L,-4.0,L,141.0,O
Mar 9 2008,ILLST,49,DRAKE,79,W,-3.0,W,126.0,O
Mar 8 2008,CREIG,67,DRAKE,75,W,-3.5,W,134.0,O
Mar 7 2008,INDST,46,DRAKE,68,W,-10.0,W,135.0,U
Mar 1 2008,WICHI,63,DRAKE,73,W,-11.5,L,131.5,O
Mar 2 2007,DRAKE,59,S.ILL,71,L,-9.5,L,133.0,U
Mar 1 2007,DRAKE,101,EVANS,96,W,+1.5,W,147.5,O
Mar 2 2006,INDST,72,DRAKE,63,L,-3.0,L,131.0,O
Mar 5 2005,DRAKE,52,WICHI,72,L,-7.0,L,135.5,U
Mar 4 2005,EVANS,68,DRAKE,82,W,-3.0,W,142.0,O
Mar 6 2004,DRAKE,57,WICHI,63,L,-8.0,W,139.5,U
Mar 1 2004,DRAKE,68,ILLST,73,L,-3.5,L,0.0,
