Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Mar 18 2015,SABAR,87,ORALR,91,W,+3.5,W,144.5,O
Mar 9 2015,ORALR,56,ND.ST,60,L,-3.0,L,127.0,U
Mar 8 2015,IUPUI,56,ORALR,58,W,-4.5,L,128.5,U
Mar 13 2014,ORALR,61,SAMHO,70,L,+2.5,L,141.5,U
Mar 12 2014,MCNEE,62,ORALR,66,W,-8.0,L,142.5,U
Mar 8 2014,ORALR,82,NWST,88,L,0.0,,0.0,
Mar 6 2014,ORALR,72,SFA,83,L,0.0,,0.0,
Mar 1 2014,SAMHO,73,ORALR,80,W,0.0,,0.0,
Mar 27 2013,ORALR,74,WEBER,83,L,-8.5,L,144.0,O
Mar 25 2013,UCI,62,ORALR,76,W,-4.0,W,143.5,U
Mar 20 2013,ORALR,84,TEXAR,76,W,-4.0,W,136.5,O
Mar 14 2013,SAMHO,58,ORALR,55,L,-6.0,L,124.5,U
Mar 9 2013,ORALR,84,C.ARK,86,L,0.0,,0.0,
Mar 2 2013,ORALR,68,LAMAR,50,W,0.0,,0.0,
Mar 14 2012,NEV,68,ORALR,59,L,-6.5,L,138.5,U
Mar 5 2012,W.ILL,54,ORALR,53,L,-8.0,L,117.0,U
Mar 3 2012,IU-FW,67,ORALR,71,W,-11.0,L,139.0,U
Mar 16 2011,ORALR,57,SMU,64,L,-4.5,L,135.5,U
Mar 8 2011,ORALR,76,OAKLN,90,L,-5.0,L,166.0,P
Mar 7 2011,IUPUI,77,ORALR,83,W,-2.0,W,143.5,O
Mar 5 2011,ND.ST,65,ORALR,72,W,-3.0,W,147.5,U
Mar 8 2010,ORALR,65,IUPUI,69,L,-3.0,L,134.5,U
Mar 7 2010,ND.ST,64,ORALR,65,W,-8.5,L,135.5,U
Mar 7 2009,SD.ST,72,ORALR,69,L,0.0,,0.0,
Mar 20 2008,ORALR,63,PITT,82,L,-8.0,L,129.0,O
Mar 11 2008,IUPUI,64,ORALR,71,W,-3.5,W,129.0,O
Mar 10 2008,IU-FW,42,ORALR,58,W,0.0,,0.0,
