Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Feb 21 2015,GA,66,ALA,65,L,-3.0,L,122.0,O
Feb 17 2015,ALA,79,AUBRN,68,W,+1.0,W,133.0,O
Feb 14 2015,VANDY,76,ALA,68,L,-4.0,L,121.5,O
Feb 10 2015,ALA,55,MISST,51,W,+1.5,W,120.0,U
Mar 14 2017,RICHM,71,ALA,64,L,-8.0,L,139.0,U
Mar 11 2017,ALA,74,KENTY,79,L,-10.0,W,135.5,O
Mar 10 2017,ALA,64,S.CAR,53,W,-4.0,W,122.5,U
Mar 9 2017,MISST,55,ALA,75,W,-2.5,W,128.0,O
Mar 4 2017,ALA,54,TENN,59,L,-2.5,L,135.0,U
Mar 1 2017,MISS,55,ALA,70,W,-4.0,W,138.5,U
Mar 15 2016,ALA,54,CREIG,72,L,-8.5,L,144.5,U
Mar 11 2016,ALA,59,KENTY,85,L,-13.5,L,136.5,O
Mar 10 2016,ALA,81,MISS,73,W,-2.5,W,134.5,O
Mar 5 2016,ALA,63,GA,70,L,-5.5,L,127.5,O
Mar 2 2016,ARK,62,ALA,61,L,-1.5,L,140.5,U
Mar 21 2015,ALA,66,MIAMI,73,L,-4.5,L,135.0,O
Mar 17 2015,ILL,58,ALA,79,W,-1.5,W,135.5,O
Mar 12 2015,ALA,61,FLA,69,L,-4.5,L,118.0,O
Mar 7 2015,ALA,61,TEXAM,60,W,-6.0,W,125.0,U
Mar 3 2015,MISS,82,ALA,74,L,-1.5,L,131.5,O
Mar 13 2014,ALA,56,LSU,68,L,-3.5,L,138.5,U
Mar 8 2014,ARK,58,ALA,83,W,+1.0,W,141.5,U
Mar 4 2014,ALA,48,KENTY,55,L,-12.5,W,134.0,U
Mar 1 2014,AUBRN,57,ALA,73,W,-4.5,W,139.0,U
Mar 26 2013,MARYL,58,ALA,57,L,-3.5,L,128.5,U
Mar 23 2013,STANF,54,ALA,66,W,-4.5,W,126.5,U
Mar 19 2013,NEAST,43,ALA,62,W,-11.0,W,129.0,U
Mar 16 2013,ALA,51,FLA,61,L,-11.5,W,116.5,U
Mar 15 2013,TENN,48,ALA,58,W,+1.5,W,117.5,U
Mar 9 2013,GA,58,ALA,61,W,-7.5,L,112.5,O
