Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Feb 20 2016,ND,62,GATEC,63,L,+3.0,L,152.5,U
Feb 13 2016,LOUIS,66,ND,71,W,-2.0,W,143.5,U
Feb 8 2016,ND,89,CLEMS,83,W,-1.5,W,138.0,O
Feb 6 2016,UNC,76,ND,80,W,+3.0,W,163.0,U
Feb 3 2016,ND,70,MIAMI,79,L,-5.0,L,147.5,O
Feb 24 2015,SYRA,65,ND,60,L,-8.5,L,144.5,U
Feb 21 2015,ND,87,BC,70,W,+6.5,W,138.5,O
Feb 17 2015,WAKE,75,ND,88,W,-12.0,W,145.5,O
Feb 10 2015,ND,60,CLEMS,58,W,+4.0,L,126.0,U
Feb 7 2015,ND,60,DUKE,90,L,-9.5,L,151.5,U
Feb 4 2015,BC,63,ND,71,W,-12.5,L,137.5,U
Feb 26 2014,GATEC,62,ND,65,W,-6.5,L,133.5,U
Feb 22 2014,ND,49,VIRGA,70,L,-11.5,L,124.0,U
Feb 19 2014,ND,64,MIAMI,71,L,-3.0,L,121.0,O
Mar 18 2017,ND,71,W.VA,83,L,-3.0,L,150.0,O
Mar 16 2017,PRNCE,58,ND,60,W,-5.5,L,134.0,U
Mar 11 2017,DUKE,75,ND,69,L,+4.5,L,148.5,U
Mar 10 2017,ND,77,FLAST,73,W,-1.5,W,151.0,U
Mar 9 2017,VIRGA,58,ND,71,W,+3.5,W,124.5,O
Mar 4 2017,ND,64,LOUIS,71,L,-7.5,W,146.0,U
Mar 1 2017,BC,66,ND,82,W,-15.5,W,155.0,U
Mar 27 2016,ND,74,UNC,88,L,-9.5,L,154.0,O
Mar 25 2016,WISCN,56,ND,61,W,-1.5,W,132.0,U
Mar 20 2016,SFA,75,ND,76,W,-1.5,L,140.0,O
Mar 18 2016,MICH,63,ND,70,W,-3.0,W,143.5,U
Mar 11 2016,ND,47,UNC,78,L,-7.0,L,159.0,U
Mar 10 2016,DUKE,79,ND,84,W,+2.0,W,155.5,O
Mar 5 2016,NCST,75,ND,89,W,-9.0,W,148.0,O
Mar 2 2016,MIAMI,68,ND,50,L,-3.5,L,144.0,U
Mar 28 2015,ND,66,KENTY,68,L,-11.0,W,138.5,U
Mar 26 2015,WICHI,70,ND,81,W,+2.0,W,138.5,O
Mar 21 2015,BUTLR,64,ND,67,W,-4.5,L,135.5,U
Mar 19 2015,NEAST,65,ND,69,W,-12.0,L,142.0,U
Mar 14 2015,UNC,82,ND,90,W,+3.5,W,150.5,O
Mar 13 2015,ND,74,DUKE,64,W,-8.5,W,151.5,U
Mar 12 2015,MIAMI,63,ND,70,W,-4.5,W,138.5,U
Mar 7 2015,CLEMS,67,ND,81,W,-11.0,W,132.0,O
Mar 4 2015,ND,71,LOUIS,59,W,-3.5,W,136.5,U
Mar 12 2014,ND,69,WAKE,81,L,+4.0,L,136.0,O
Mar 3 2014,ND,61,UNC,63,L,-11.5,W,142.0,U
